feature 1,feature 2,class
-2.860280454444879,-1.4742479391933878,0.0
-1.2313360900421726,-0.4708184844768136,1.0
-1.568281012822533,-1.3489938600047526,1.0
-0.9252061700059263,2.0897054230617678,0.0
-2.7843628970454293,-3.2048740705681853,0.0
10.532101339860324,-2.2978026381813197,1.0
-3.2090442214604127,-0.9349084632401636,1.0
0.41575645940273687,9.55996895136503,0.0
-2.9257429713349445,-1.0127246621429742,1.0
-1.1402079302012893,1.6968274636482494,0.0
-1.7378133059047765,0.14154881894776042,0.0
-0.9882166154190165,7.613327568317839,1.0
-2.7353634853898012,-1.48189326162144,1.0
-2.0717225439052314,-0.9341630913097283,1.0
-2.311115357104857,-2.1838410429858484,0.0
-2.250640963923167,-2.080261358531106,1.0
-1.2645222426850782,6.471176130187171,1.0
-3.2189800166696934,-1.0339875118283783,1.0
-1.4106478093217543,7.189973822155532,1.0
-1.2568199877423134,-0.28842265602371336,0.0
-4.8363475441553625,-0.7320094007419009,1.0
3.6929657207896383,6.247213516809164,1.0
2.891123067153987,-3.1704502261502903,0.0
-1.3886376250587165,0.29949545416672063,1.0
10.491060337004422,-2.421280105741372,1.0
9.205294682258662,-3.7229500624954195,1.0
-4.530669735948649,-0.7299213928226453,0.0
-3.6069526423004326,-2.3149010021634373,0.0
-2.5914114831138546,-0.7490387592338691,0.0
6.024034467982754,-3.5607507656469473,0.0
-2.583609513530368,-0.7230696270657986,0.0
0.07367349578191046,-4.123599316952228,1.0
-2.5062788942082497,-2.4896977961116904,1.0
-3.605759455534139,-0.7030280434244367,0.0
1.2458295544908198,9.88437525757723,0.0
3.231966076183133,0.7370100093631919,1.0
-3.9688469546664096,-2.969913590610687,0.0
-2.4248803439906244,-2.0339622832734947,1.0
-1.4184702068521347,1.6183151592432066,0.0
-4.966814940834194,-2.6507974940486583,0.0
-2.1505327596250985,-2.5649993814859866,1.0
-1.4908838836356768,-1.2314837926332607,0.0
-0.9753115961351132,1.7520784617181688,0.0
6.398930588598787,-1.868749053495443,0.0
0.8328828955899104,9.69575017642379,0.0
8.55821430101289,4.8607407806310485,0.0
-1.650878073254569,-1.2702219910679555,0.0
-2.4931382475498163,-2.6006545975801987,1.0
7.778076159542483,-4.196575316826927,0.0
-6.435882164946981,-1.2084297757196103,1.0
-4.05745978640929,-0.5638413092233375,0.0
-2.240970195847688,0.6166305064439025,1.0
0.8309510267482053,9.68278726497896,0.0
-0.6132807164519509,0.2245851751974885,0.0
-1.7674751449053163,-0.2037066485042472,1.0
-1.72229394529309,-2.2165462741347723,0.0
-2.168909861420097,-1.2010688379484924,0.0
-1.400727017823682,7.6881997335331,1.0
-1.9193708825268228,-0.9292513107816002,0.0
-2.071927948999612,-1.7279498282408652,1.0
3.007175807392292,-3.9083575199424923,1.0
5.258528116919293,-3.6576293497314176,1.0
-2.8545776872650865,-2.174345441750654,1.0
-1.721125325155284,-0.11062675571117488,1.0
-0.892861409425202,7.392465184877979,1.0
-1.4469879978641558,-0.2855748884573744,1.0
-2.7854030038790834,-1.2427804984341726,1.0
-2.516887098566918,-1.4540986626512273,1.0
8.002524744450472,-3.8220531817183576,0.0
-1.5877059945699814,-2.3310743071237905,0.0
-1.5326602322185492,-0.35525131118866393,0.0
9.895873444446334,-2.40061254526583,1.0
-2.4303013391715984,-2.042347860210706,1.0
12.764558126928323,5.448115263414075,0.0
-0.28531111094168465,2.183976559526049,0.0
10.37517055498339,-2.3784838617947086,1.0
8.799526716781191,2.698064601629802,1.0
3.5171835396109143,6.290420574940956,1.0
-1.7320664055716066,0.20392962139072124,1.0
3.232758463617843,0.7436794925623768,1.0
-2.0409429326677584,0.09467063949137952,0.0
-4.517985142090579,-1.1673761265313476,0.0
3.9371675317605317,0.4989641074925621,0.0
-3.5690960111256422,-2.2999603170142975,1.0
6.480302049173651,-3.435784916596473,0.0
-2.1451857219777755,-2.5552642509880656,1.0
4.831393163260198,-3.641455156762034,1.0
-2.0605271872338378,0.009498221939155933,1.0
-1.115785720830985,6.511052014560942,1.0
-3.5055113645310727,-1.1244890824256801,0.0
-1.5557026917818864,-1.1409336124947076,1.0
-2.9752760513511514,-1.7271830962562735,1.0
-1.5156668507371756,-1.1532154319102743,1.0
8.387956996454012,-3.830809246719716,0.0
-2.757143076535111,-1.0443158350100354,1.0
-1.100869240091856,7.726768653675222,0.0
0.07903959392115642,-4.125988658287782,1.0
-2.090360447810652,-0.2478152181055366,0.0
-3.27527491760503,-1.8718670901906027,1.0
-3.0489758235488513,-1.9998866610074635,0.0
12.05573807721588,6.921247667190082,0.0
-2.2838135745690913,-1.1999448947983102,1.0
-1.4465600171426265,-0.28902025219384936,1.0
0.9499456957168678,9.847300858629742,1.0
-1.1306451960300328,1.710202127504061,0.0
-4.050884851494523,-1.1945457227140797,1.0
-5.499546541356496,-1.112002752148842,1.0
-2.9061065706324714,-3.2125922916689733,1.0
-3.0638809661364386,-2.855871764038516,0.0
-0.8358099021514326,0.137195883963419,0.0
-3.2553988067940067,-0.6876164029259657,1.0
-2.0470847327042283,-0.09797057357951242,0.0
3.7294830993807158,0.5275792225462307,0.0
-2.699044544990407,-1.217339474391413,0.0
-0.6914194447187905,-1.1736584119575957,1.0
6.299914697454122,-4.941776272867478,1.0
-2.8766976503731216,-3.331553794261976,0.0
8.005641418629144,-2.1450086645038153,1.0
-1.6315784397117514,-2.39196225275143,0.0
5.150933241248553,-3.4043040440181755,1.0
-0.7855493616554508,7.014378748312782,1.0
-3.421523208140731,-0.9785013830262335,0.0
-2.2785049901705667,-0.23652782201413333,0.0
0.2768623659975453,7.6154090273861215,0.0
-2.0320994657713136,-1.5998275851360773,1.0
-2.162162912589359,-2.573663865485622,1.0
-0.7338134734013407,7.849613323666088,0.0
4.2274375149013705,-4.467088973612439,1.0
4.291431456621749,-4.4714613795881855,1.0
0.9709895096168002,9.974021968271924,1.0
-1.2175737274195055,7.885115727337873,0.0
-1.5551037126308231,-1.7286082416662079,1.0
-0.6709747137487231,-1.139393405188154,1.0
-0.47797625283347506,0.23700653045241699,0.0
18.394970828577968,-6.50445998766585,0.0
-1.1129781448931384,7.543406260703308,0.0
0.6692544998312782,10.037680725026386,1.0
-0.5511398744906121,7.955996198801038,1.0
8.583274192305549,4.822377077797077,0.0
-1.6412274719452404,-1.2527213114506888,0.0
2.307999354497425,-2.059692489836333,0.0
-2.217243578425929,-0.29672246385187495,1.0
-0.4390940576048981,7.4037294098633355,1.0
4.654526626527578,-4.234595522241458,1.0
-0.5848890229331815,5.062131488916162,0.0
-2.599125403092742,-1.5169938733338344,0.0
-2.440701014612447,-2.223852697863048,1.0
1.772621851616026,-3.1633409863509394,0.0
3.965064379013269,0.5425138555388084,0.0
-0.417512538430415,2.4556734897062875,0.0
-2.538915214444052,-1.507962702841383,1.0
-4.526529270600938,-0.6341957559148761,1.0
-0.08701082314222247,2.1345827104684276,1.0
-2.0864190994933027,-0.9665669972901945,1.0
-4.098976514560096,-1.669148254699196,0.0
0.47231377113436124,9.661479664019382,0.0
-0.6192062954341452,7.31652491295797,1.0
1.261921750330526,9.99712454856259,0.0
10.46081041110588,-2.4974700832575145,1.0
-1.8938272583273816,-0.9147487084829289,1.0
-2.9904271086773835,-0.6544292624329467,1.0
-3.1232651386438834,-0.5557831757580753,1.0
-2.562138044640067,-0.8558284675966495,1.0
-1.1381579757082123,7.103318407657714,0.0
4.000556904482218,6.386031987456013,1.0
-0.9223980118715133,1.9022737060248665,0.0
-2.957081940487001,-1.594714550736543,1.0
-1.8301396172346238,-0.23197624956782759,0.0
11.034853463828995,-2.3899289292345283,1.0
-2.0161660396031653,-0.5369448643637035,1.0
-1.9289233460386408,-1.0481055375127628,0.0
-1.5557519828560584,6.41851181751159,1.0
3.061182531191384,0.6880535052072212,1.0
2.3019773476956176,-2.0593970557212984,0.0
-2.967670192094738,-1.611613007359495,1.0
-3.0246590206580453,-0.8524675373126784,0.0
-3.3385979491819713,-1.1072876499227882,1.0
5.568852497523479,-3.577438817743646,1.0
2.9925109390631386,-3.928662414639191,1.0
-3.5649317573337265,-2.2931652895955286,1.0
-0.335789033301268,7.376327393944673,1.0
-4.386367721660398,-0.7816432397416873,0.0
-0.5615375297085923,0.17583978608939177,0.0
0.7762028505230827,9.739219738950185,0.0
-3.0182882167271363,-1.9734474401862392,1.0
-3.69428641501761,-2.1262894648364017,0.0
-2.5988445754971075,-1.2021407386758567,0.0
-3.5572062399161104,-2.3562111344055854,0.0
-2.0367688940582975,-2.289871925136775,0.0
-2.7784787360565026,-1.9740777960641247,0.0
-1.9237771015852936,-0.9299684453627596,0.0
2.675718639961074,-3.7953152505675485,1.0
-4.800344074501787,-1.4855673078489307,1.0
-0.6486389829351112,6.273733536701797,1.0
-2.2857841970579655,-1.0807442980981052,1.0
-0.28667620512705316,2.1747177043093515,1.0
-2.221469753113073,-1.2578163402375055,0.0
-0.10705719630232353,2.1049638080347286,1.0
-3.14813597022456,-2.5830088068247896,1.0
-2.866404780789339,-1.4690026593767087,1.0
-2.0115111444221765,-1.0689545331668602,0.0
-2.1933141276764503,-2.656697020317915,0.0
-1.7501516821231258,-2.30662485604409,0.0
3.9548701570302747,0.5276387777792972,0.0
-0.9345458254215043,7.81078182057103,1.0
-4.213412137066547,-2.7461000032726806,0.0
-2.558076323208454,-2.4170776437031987,1.0
3.9766177138081207,0.4772767880038725,0.0
3.5075202650848096,-1.8673167315320949,0.0
-2.920081745879809,-0.48508866867590417,1.0
-2.1984926868463175,-2.1161739998887863,1.0
-1.7181873684676092,-2.2080060309440803,0.0
-3.2637331260911253,-3.244569151325286,1.0
-3.03320733595729,-1.3909942365310204,0.0
-1.2619867828825342,7.82158417106752,0.0
0.27041966752407964,7.530730676462935,0.0
-0.42237653797071445,2.4043267534318518,0.0
-4.305110493554011,-0.5541897031699518,0.0
5.629043782629129,-3.2793364268295058,0.0
9.073883867802913,4.704232350758202,0.0
5.075802694999829,-3.199163353551744,1.0
-2.9690445394776392,-1.2955482234915197,1.0
-2.954795378848871,-1.0077729158058173,0.0
-1.0293766201751695,2.105779682471923,0.0
-0.12240614312911628,7.387334108326395,1.0
-2.1598142782079384,-0.31578933371461754,0.0
2.3955908799571604,-4.672284601505648,1.0
4.867184086257797,-3.3612145126542474,1.0
-2.7469026138808355,-1.0239112899223637,1.0
-3.9461573322389634,-1.0218703908633966,0.0
-2.5633501252027635,-1.6732582532588203,0.0
-1.711550933696163,-0.28325951808060396,1.0
-0.5858280212021314,7.783070686004181,1.0
-0.6088642849101343,7.988554455502135,0.0
-1.9246401629606198,-1.5958730669031982,1.0
-1.7837904420159962,-1.462949926949468,1.0
9.919400084428155,-2.5522825013944024,0.0
-2.401646033558183,-0.1963934221089404,1.0
-0.6782594976275479,7.840561136396284,1.0
-1.9067008858778636,-0.9374666465359405,1.0
-1.1319545392771941,7.690068371205046,0.0
9.909996525441263,-2.4398865263436784,1.0
4.8345342914637115,-4.750959169880492,1.0
0.4638606408693554,7.463729751497977,0.0
9.067521176402623,3.970515653477295,1.0
-2.6603587299432006,-2.595688905476529,0.0
-2.295543676357325,-1.7648535637338152,0.0
-2.1491188456220653,-1.0762789684064187,1.0
3.9855708701817614,6.427983382329926,1.0
-2.1855518832699166,-1.175328675310708,1.0
2.2693505760892703,-2.1127896297563282,0.0
-0.04133404793594231,7.519172931263749,1.0
6.614223381427053,5.202848359959872,0.0
6.410815778418456,6.614347819373174,0.0
-1.0177160856148673,6.464985793902487,1.0
-3.043614857122266,-1.7793080772923728,0.0
-0.5647009798860887,0.2716270735625485,0.0
-3.6715638159550914,-0.7575397583041443,1.0
-3.1883077733190888,-2.8794128829304166,1.0
-1.8684652062765121,-0.46221837968273594,0.0
-1.6853151641451642,-0.33091207796904837,0.0
-1.6537889357942104,-2.513050149911384,0.0
-3.6162457448117906,-0.3789331619813873,0.0
-2.849328814260565,-0.7250540924205072,1.0
-2.144649631955533,-2.4179604229318055,1.0
-1.8967982995102337,-2.165116535109609,1.0
2.327862179715105,-1.684201424146953,1.0
-1.785161581305894,-0.43668970338080454,1.0
-0.08967663564741075,0.06815267037308367,0.0
-1.9066535024006073,0.3392837230448528,0.0
-2.757869825614115,-1.0443550495253684,1.0
5.809473770180046,-4.040907575678012,0.0
12.600277238095819,4.166208353086622,0.0
-2.0436487133923227,-0.571585385935389,1.0
0.9384148925363698,9.7002247545761,0.0
3.987724673330953,6.3611731714198605,1.0
6.317715503988868,-2.594283168538902,0.0
-1.5742391365189494,-0.11008422687806975,1.0
-2.1553082057238964,0.010222449966801482,0.0
-2.1289889002129234,-1.2280513404890017,1.0
-2.6827090849098347,-1.2494239874898203,0.0
-0.7118163867315037,7.168863998723332,0.0
-1.1111185524410812,7.43797913339969,1.0
-2.2066219864461525,-1.2355840555841504,0.0
-6.718026687499676,-2.075308968819021,1.0
-4.801786639869441,-0.6832216691457347,1.0
-0.6732380868634078,2.4554162494679637,1.0
-3.002405046839623,-2.04788207779597,0.0
-1.6476836308217793,-1.1603402341406581,1.0
-2.248822041097655,-0.9243201440627727,1.0
-3.419984756354718,-0.8893217166644445,0.0
-2.184686262180698,-1.3041528422154052,0.0
-2.2208571197123916,-1.2715443465542187,1.0
-0.9736151005368708,1.7561742375892169,0.0
10.96421217506325,3.93955842166197,0.0
-1.5339721284004613,7.1116710243843535,1.0
-2.5078941557093435,-0.9401892377226361,1.0
-1.8944068958528661,-0.030449479432923972,1.0
-1.3141686268740662,-0.3157858314075956,1.0
-2.2658799924930038,-1.338848674591035,1.0
3.1613897088967087,-1.907079530573964,0.0
-1.1881519228181525,0.13918314494837158,1.0
-2.1874307854514186,0.5353649923790956,1.0
0.2501708174018465,7.576605322919195,0.0
10.163487606807525,-2.4755781065526534,0.0
6.55064991555812,-3.2954941075811415,0.0
-1.4403796933810282,1.5830687531930168,0.0
13.229425484488779,5.168985027050757,0.0
-1.3678108218351488,0.017051793275847636,0.0
7.994615497755754,-2.1738024480128892,1.0
-2.304087422012507,-2.3326107410389625,1.0
1.0424870701343447,10.000741838247503,0.0
-0.6899534780919491,-1.1707594263490224,1.0
-4.765610679520074,-1.8978308759325344,0.0
8.70505679678654,-2.9904371239294503,0.0
2.1702116052408518,-3.156074845913571,0.0
-2.8869215276537012,-0.4162143473041223,1.0
-2.588443710897629,-1.208999966132143,1.0
0.8489532716091612,9.803563493397808,0.0
-1.8319563588643883,0.03456343576821615,1.0
2.6134714403691635,-4.687237085983154,1.0
1.769689048023733,-3.9332844592054457,0.0
4.99418283069327,-3.3750521806517346,1.0
0.2597784249238081,7.501844854383869,0.0
-3.813864123616282,-0.5562011980448425,0.0
-0.9757165180514386,7.077413347340278,0.0
-2.28834652153773,-1.0851123837686312,1.0
-3.875661276822247,-1.9203615818834,0.0
5.162945130928616,-4.411117566029178,1.0
-2.4443579524160466,-0.15449828506045535,0.0
10.45834731828993,-2.4843213361437675,1.0
-2.5914387726324937,-0.8406628970337809,0.0
-1.359114521712788,7.563159563020849,0.0
-2.8905060735584,-0.4315787399474808,1.0
-3.273967230299549,-1.5731613751482503,0.0
-2.1534944811142323,-1.1903248415863907,0.0
-0.010192468330807614,7.6757939894089,1.0
-2.087916416186561,-0.9683397209933712,1.0
8.949254720007657,4.064144962451129,1.0
-1.4564686882582627,-1.443433306626384,1.0
-0.7466814716856012,7.816098200382315,1.0
-2.5425920753259073,-0.5177021515794661,0.0
-2.268830378146025,-2.5460529375835317,1.0
3.964043976982457,6.402035038243265,1.0
2.2591986243810105,-2.1411132723603163,0.0
-2.3872735302642925,-2.417387867944743,1.0
0.14057844373213227,7.4886331501376695,1.0
0.9349870743219811,9.779153719147399,0.0
-1.540880901764238,-1.309334156050362,1.0
-3.4403315622003356,-2.2305703099877405,0.0
-4.790316278812965,-0.6656552405120892,1.0
-5.034582590571762,-1.4811708028793538,1.0
-2.636264663753459,-0.8323624029830995,0.0
10.087481362574792,-2.490274847115595,0.0
0.6376475936528493,10.012376838769868,1.0
3.522593612537971,6.381472541669388,1.0
0.08543708594262198,-4.107088621866903,1.0
0.5836326508610394,9.949624322632655,1.0
-2.289629662497316,0.022369527596975997,1.0
18.395699123871886,-6.4189338267813865,0.0
-3.477141893419444,-1.6828437764528197,1.0
-5.475557449812932,-1.0583148884250808,1.0
-1.4140991838727355,-0.005066067910835269,1.0
-1.9416145276209482,7.378845484250808,0.0
-1.7977029266556654,-0.49831756525399845,0.0
-2.1602619540845707,-1.280900483917272,0.0
-1.7238681564614153,-0.49396522961830047,0.0
2.690633434946053,-3.7727127642526836,1.0
-1.890386254076405,-2.1527860426443373,1.0
3.5001531035709483,6.2642354740859565,1.0
-2.931836370573351,-2.3821682197370064,0.0
-1.708652980643255,0.14579976494845492,1.0
2.2832795228821334,-2.102817020358563,0.0
-3.028797475775333,-2.91579591349432,0.0
-1.436198206284646,-1.3417555953400226,0.0
-2.2454997865283697,-0.2441405868969206,0.0
10.467596035710175,-2.464731673072985,1.0
-2.7069091516906205,-1.0584401361680817,1.0
-3.1780123428403964,-1.6565566413479689,0.0
-1.5149795016978502,-0.5506345370438449,1.0
10.318593675705868,-2.344076347573919,1.0
4.868271138620454,-5.3803176314819385,1.0
-0.10248305393989302,-0.03271680622072613,0.0
2.4094832746228674,-4.652500768813449,1.0
5.362175977335578,-2.3666224342545488,1.0
-6.423109002770108,-1.1052215900370554,1.0
6.185951792349938,-3.674676380780863,1.0
-4.823530735798339,-2.0139489168657523,0.0
6.441513525582768,-1.8445591488933273,1.0
-0.7520149916370311,-0.7008509270076317,0.0
-1.5196701634307526,-0.050103515567882284,0.0
-2.3951125251907444,-1.3789546575906095,1.0
-1.909595492222587,-0.6999543172281771,0.0
-0.6960362707836709,7.737316057767488,1.0
-1.6506363410075884,-2.513218425704191,0.0
-2.754845748210371,-1.0407234168410637,1.0
1.236102941463754,9.983895235890301,1.0
-0.7761557989210193,-1.203061955819992,1.0
-2.3549736936149253,-2.551645077206803,1.0
-1.5874724488531644,0.10570574525055046,1.0
2.397393277232155,-1.7548880707055066,1.0
4.7135513638931785,-5.133165618481455,0.0
-2.3612520875624092,-0.9500568216740928,1.0
1.488774739533817,-3.2380725960541863,0.0
4.5125245320285,-4.476314529624603,1.0
7.997964670416991,-2.1673051909433045,1.0
-2.099737452546199,-0.26286754628278053,0.0
4.635277677888097,-4.197089375446418,1.0
-2.456441785340867,-2.486111718250426,0.0
-2.8089206218532676,0.005120749814030407,1.0
1.23969536366108,10.089390067909038,1.0
-3.3776925488184113,-0.9873592048504756,1.0
-1.300341398168125,1.9093427852654052,0.0
0.6176301049258973,9.856944281572153,1.0
1.2463287450128469,10.122204859742686,1.0
-2.4692892673868174,-1.9992791031956023,0.0
-1.452969116401657,-1.4117919907007639,0.0
2.3030801186772947,-2.064695330720559,0.0
-1.6709753288132703,7.012796980400423,1.0
6.530987143581833,-3.224036748739683,1.0
-1.9689832974866128,-2.305218530023309,1.0
-2.324492469125434,-2.287251010110803,0.0
-1.3665356230759387,7.469179199797347,0.0
2.0174820544575183,-3.112681002178516,0.0
-2.303654470226334,-1.1913900226604146,1.0
-2.3585514203983347,-1.1864373448042054,0.0
-0.3171442121243404,2.1297320729981446,1.0
-5.302825683772454,-0.942576161794295,1.0
-2.6058544092869984,-0.8555401666011407,0.0
-2.072463072236751,-1.285892244189709,1.0
-2.290018983398925,-1.0157166645063247,0.0
-2.311355287427645,-1.7483172201822297,1.0
-2.7540043401796743,-1.0410446003584064,1.0
6.551988313550904,-3.14898411697496,0.0
-1.222181045702489,-2.3639390399515836,0.0
3.056352322404106,0.6801791866456736,1.0
5.531357737976444,-3.1583809082564565,1.0
4.869057817305162,-3.5106891271391154,1.0
-2.4060771758081736,-2.447987443169644,1.0
-3.752728817442642,-1.4051495770139264,1.0
-1.9697531827595272,-1.2149727149501315,1.0
2.3761877241126026,-3.6816035472262314,1.0
-1.335075663569155,0.1701138047943774,0.0
-3.4751255950923485,-1.7600241796457547,1.0
-1.7513218797951777,-1.2278331926907788,0.0
-2.1508517916142122,0.22049891426312543,1.0
-2.9848444698475647,-1.370447057345214,1.0
-1.1498801694697058,7.0846668345892505,0.0
-3.037893131220483,-2.605548412867121,1.0
9.418249340723415,-3.7938352736795062,1.0
-2.6991633336124083,-1.5022338664141424,1.0
9.905893246672932,-2.5262433705921987,1.0
2.7671865815464125,-3.9309744936830513,1.0
5.790244235257394,-3.4523163919742696,0.0
-2.2875164435783595,0.022116969481465253,1.0
-2.5553757369435104,-0.8342538111738498,1.0
-3.6266733413706036,-0.9122995355070854,0.0
-3.06035355753413,-1.3316459054904273,1.0
-0.5973040979551228,7.440190467782853,1.0
-3.1046190432969856,1.3135548030117759,0.0
-3.2393398808014844,-2.7110514189464436,0.0
5.3190533477102955,-3.3380507412570797,1.0
-1.746073532859804,-0.0064477099496413,1.0
5.371186541587652,-2.343379772712849,1.0
-2.5954398321080525,-1.4506545382849039,0.0
-1.968136821639026,0.27279167724527,0.0
-3.238506549421022,-3.122345192949268,0.0
-2.857161315478468,-2.178601881593524,1.0
5.936720048896053,-4.9983559653089,1.0
-1.833164012781402,-1.76197476694596,1.0
-2.6508790960898962,0.13688966867511085,0.0
-3.0026564350222915,-1.8751368430035997,1.0
-3.2309880486282356,-3.1006451367331858,0.0
0.12541905954454113,7.724705578782027,1.0
-2.6520283016007196,-2.170045559706069,0.0
-3.801172747419806,-2.647921870862953,0.0
-0.8096252071067671,2.669838490999042,0.0
-1.9249988873311734,-0.3058761569525415,1.0
-5.208476607993689,-2.073296164733641,0.0
6.3242948621744235,-2.5835509818393585,0.0
0.12809470498494777,6.175450223166873,1.0
-0.6260504164667323,7.878171237110467,0.0
-2.2002319470320044,0.7656762281620352,1.0
10.343408073607252,-2.299282982928882,1.0
2.2898663263701198,-2.088756969042241,0.0
18.3861776494509,-5.393518068356211,0.0
-1.6992737933146764,-0.40321979453385937,1.0
-3.064530966511729,-1.9821892392571743,1.0
10.50572860111446,-2.3440660763185166,1.0
-2.9502664362866566,-2.23137446804154,0.0
-4.340156337904943,-0.7008415555105322,0.0
-2.6082578077024356,-0.8417229706565256,0.0
-1.1473954178099735,-1.2079694450592489,1.0
-2.3029621883309543,-1.1909296853841622,1.0
-2.5000093377252814,-0.992247575043353,0.0
-2.288975579710347,0.5211814197242463,1.0
-2.2940175584400313,-1.2409422601091247,1.0
5.3447172254271855,-2.472931531414378,1.0
7.337338041140605,-3.3927353628427777,0.0
-3.6596933996738055,-1.3622421635919435,1.0
-1.9724531293933614,-0.016265345722791043,1.0
5.810752225899135,-5.079357623568089,1.0
-2.2919933665539283,-1.2383233405473155,1.0
-2.33761728439952,-1.8753480956102806,1.0
6.442717045911717,-1.855693391247426,1.0
-2.047874131461741,-1.2058723133309235,0.0
-2.945358952043194,-1.8791579561739433,1.0
6.531131882426522,-3.179408097796714,0.0
-1.5428282656032328,-1.700814346839041,1.0
-4.346022805442679,-0.7080950172503075,0.0
-1.5384815082953007,-1.3336538467859131,1.0
-2.13882792927281,-0.5468408541673884,0.0
-1.2424858038503173,7.32983893592063,1.0
-1.575910210411834,-1.6973428299228692,0.0
-1.5084219698291423,-0.9829917441821313,1.0
-2.154117066211279,-2.3218064181138964,1.0
8.954134465477763,4.070076234135147,1.0
0.4718467178130226,7.563887946802668,0.0
-2.1450485789624807,-2.370505169182515,1.0
-0.8721033268215154,7.088451255970543,1.0
5.305852173643946,-3.2615521819115947,1.0
-3.9410644982594554,-1.0081404976893438,0.0
6.4419802504999115,-1.8547179896850188,1.0
6.605342765908472,-2.1548542047734704,1.0
-3.612842818000506,-2.598361424246233,0.0
-2.538338336280851,-2.55146091989858,1.0
-2.1047235377900506,-0.2764182421786844,0.0
5.274385935686245,-4.512023894337247,1.0
8.02041885892086,-2.0453299804541394,1.0
-2.2937822369479424,-1.0538805707319707,0.0
-2.5301273715343426,-2.9464932978117475,0.0
-5.3224470123882925,-1.0548673073112529,1.0
-4.211541915587824,-2.7503699082285746,0.0
-2.504066527268872,-0.1533703555737832,0.0
-4.210291800884094,-2.7540006332968145,0.0
-2.1451027716970064,-1.2605407177843693,0.0
-1.9194558004046558,-0.5797629964982178,1.0
-0.591077911068628,6.489017587968496,0.0
-2.561526941125654,-2.060465840160752,1.0
-2.547032014427234,-0.5034565450500853,0.0
5.306370201909717,-4.418940662784092,1.0
-1.709942334743881,-2.126041312560674,0.0
-1.0817792937484239,7.843768531211413,0.0
0.08840660349713797,-4.101006634266199,1.0
-1.0674182169431456,7.861096155695176,0.0
-2.567631976179028,-1.4455572172090199,1.0
-2.4073640357334707,-1.0196619473712614,0.0
-0.4812317955650261,7.589421777925811,1.0
5.668607798880531,-3.2108172908707933,0.0
-2.0519556587638115,-0.9120937872252829,0.0
-3.1423416836633544,-2.2988108769573388,1.0
-2.285424888908618,-0.8747128838764474,1.0
-1.5414532846865265,-1.3776154384516228,0.0
-1.3463615156801871,-0.3923996863123138,1.0
-1.853361408486057,-0.34884140515335504,0.0
-0.6301781407732703,7.961489653138905,0.0
-2.59506692732259,-1.456697166943974,0.0
-1.1104152175489046,-0.1534958483728477,0.0
-1.8669373570303283,-1.384065846805696,1.0
-2.974775693630275,-0.9806962800626547,0.0
-0.8650508850982651,5.292807495989896,0.0
-3.9513866917591907,-2.8830855954487156,0.0
-5.295559940733435,-0.9195686429182882,1.0
9.885027461480682,-2.6863495446252568,0.0
-2.5147335360185967,-1.4370067585383668,1.0
-1.8943041425455651,-0.09700828273194288,1.0
9.204345725431807,-3.8025099763699255,1.0
-3.0880613131547814,-1.0230163660712066,1.0
3.9830196242084757,6.432695920259653,1.0
-1.068912595413535,7.868206224486645,0.0
-3.250508572812477,-2.585461639577414,0.0
-3.324498552630857,-1.9160335802394963,1.0
-2.904654808008686,-0.446892789196632,1.0
-0.9626725222928031,-0.6868008059255302,0.0
0.49908656846736094,9.615982482697996,0.0
3.58296531957403,-2.4981082698886397,1.0
-0.41053253802528006,7.868951586356693,0.0
-2.4978291993092436,-0.8569552108893039,1.0
-2.16867735258449,-1.2920940818444067,0.0
-2.2160147674518123,-0.5772837724528416,0.0
4.542211745237682,-3.4675903271312087,1.0
-1.3045048599273392,-0.007060866317366029,1.0
-3.041522982706659,-2.931859750096368,1.0
17.883310722470206,-6.327822588264,0.0
1.2127209372948926,9.833748368683903,0.0
6.299874674837725,-2.7048427078232606,0.0
-0.39908574658589274,7.974541501553818,0.0
-2.1026200765369882,-0.24059877404757443,0.0
7.7864200964597945,-4.271206579658473,0.0
-3.474414915710712,-0.8104927878066603,0.0
-1.9325876149583547,-0.43719110786322773,0.0
-1.4295519325570378,-0.03759537368458385,1.0
-1.7292932739245128,-0.30571814261127084,1.0
10.99353877196257,4.079387738652528,0.0
0.950810486595656,9.723283483404119,0.0
-2.3874156196315908,-1.4231753313843098,0.0
0.245868359728531,7.487925426502804,0.0
-2.8141163331344,-0.6872455210283527,1.0
3.538465685573356,6.405311032762057,1.0
-2.5516189759661434,-2.6544145000840778,1.0
-0.6966286823982418,1.9592776956318803,1.0
-2.588006820502309,-1.402008308749685,1.0
10.32881110747167,-2.3305253628254117,1.0
-1.266711778862602,7.121715617817258,1.0
-3.2615556341739156,-1.678320767865486,0.0
-0.9590351436937323,-0.6808519743653944,0.0
5.354603066731071,-4.16662987354035,0.0
-0.6991439416405846,-1.211646493999219,1.0
-2.1890552044582683,-1.740614841733251,1.0
-0.432080623720135,2.714262568704213,1.0
-3.2254110243830905,-0.7099387452125399,0.0
12.041197914171216,6.89956775838297,0.0
5.5615246153948315,-2.915951619291376,1.0
-1.2989938435959512,-0.3331969534938985,0.0
-2.619054764641636,-2.338483194424238,1.0
3.5409394991071066,6.4175982159489005,1.0
5.785176898165486,-4.157314248749985,0.0
-2.1519408174914356,-2.4739207952235103,1.0
-1.241742441885465,7.851608539341267,0.0
