Feature 1,Feature 2,Class
-3.7908041872041687,1.2813520310490032,0.0
-0.8365176716479298,-2.8910436244906967,0.0
5.838262769544721,1.4543291132173366,1.0
-2.881586400970885,-0.5407296684275951,1.0
5.176565630856421,3.022898095756224,1.0
-1.0319285892957786,-2.4006521240917835,1.0
-2.438084499224988,-0.10918060773755088,1.0
-2.09173107629476,0.05979997122467588,0.0
5.9117535274770505,1.4215771924384801,1.0
-1.9977704652647967,-1.0840638648112348,1.0
-1.9630328554147278,-0.5043334977909346,1.0
-0.30875504733647174,-2.795305384456622,1.0
0.7469637648461503,-4.555106440618186,1.0
-4.401696483513583,4.12393111095737,1.0
-2.0072778767086406,-0.43559737205020227,0.0
4.196546176569583,2.2896228775660323,1.0
0.4866821554781463,-4.6599502276200315,1.0
-1.601382819004424,-1.8997725541497994,1.0
-1.4528884284371473,-0.8427323387187059,1.0
-2.4270526559391343,0.6314347085191232,1.0
-2.8633178799256735,0.5585639334008824,0.0
-3.210598288068581,1.655459519731263,1.0
-2.129532137285208,0.20510786027165223,0.0
-3.363792519677632,1.1447974698076462,0.0
-0.9591613802691651,-3.122617973652015,0.0
-1.2980273716502586,-1.597973686142548,1.0
-3.350298883800904,1.0363888673235846,1.0
7.555849128373763,-0.3234594865528432,1.0
-0.9578653805882157,-3.0998352385112367,0.0
-1.7299855825816308,-1.02415753483615,1.0
5.871363356575842,3.4337890728502716,1.0
-1.8472858085088142,-1.1972069801909235,1.0
3.2731504324043406,1.3979551085896613,0.0
-2.4695617633426523,0.10575736717952673,0.0
7.268986590187179,-0.7039632854058453,1.0
5.778495661912571,2.4201884455436296,1.0
-1.8953353770304395,-0.20372380987841532,0.0
-1.5587456064331673,-2.782165442117306,0.0
1.771061530145415,3.4410073957725786,0.0
-1.3794037348311177,-1.348941519493257,0.0
-6.591495882425819,8.98575817539569,1.0
-2.113300561382904,-0.3678084406079004,1.0
-2.6856411672778076,-0.06241219758649187,1.0
-0.42950882486695424,-2.889886560196177,1.0
-2.0387744910653853,-1.6255183218164295,1.0
-1.453023257259623,-1.4405030904925291,0.0
3.3061906953005247,1.3828791238031068,0.0
-2.2757528771723026,-1.2818607119917316,1.0
4.868030164297838,3.806569914113073,1.0
7.627542789043257,0.19700369926936237,0.0
9.904413353000924,1.0920204146310761,1.0
-3.765969468245923,1.3989057538436178,0.0
-3.8095698232756177,0.3295771680777338,0.0
-3.0399059876522845,-0.18381242757502142,1.0
5.489633928731708,3.2328204810342496,1.0
-3.3757633312909037,1.6502074009275411,0.0
9.960658431350433,0.1233388026977357,0.0
-2.173981362071308,-0.5205150202107147,1.0
-1.5858614946436618,-0.9402341952502254,0.0
-0.6172150605707099,-2.028211098180965,1.0
0.19078632979372936,-3.334649692316582,0.0
-1.895710702180466,-1.4391516988304198,1.0
6.751772258596512,0.25830980008326215,0.0
-1.958539225321333,-1.3640115236801866,1.0
-5.770030790757028,6.9133359613571335,0.0
2.297683724613006,2.6281735187406636,1.0
-2.6405569510102156,-1.2808702590515775,0.0
-0.7414718488020988,-2.770904721011084,0.0
-4.454114488528412,4.134410191964135,1.0
-1.8738701067295702,-1.5884737738002535,1.0
9.20653973922399,2.385713953024381,0.0
-1.8578868128656791,-0.8493122723500226,0.0
-3.6193886216746165,1.2231729814727967,0.0
-2.762058380306121,-1.5412458708799606,1.0
-1.5922571060634148,-2.768049648344906,0.0
-1.872808802560878,-1.5310806650017383,1.0
-0.6531612415958037,-2.7285635826604526,1.0
-0.7163354279700844,-1.963911767809073,0.0
-0.8822002534495343,-2.898878310238537,1.0
-2.8607771084901548,-1.1736978665759565,1.0
-2.9269893842273302,-1.1917337892889035,0.0
5.5118125792097485,4.184127958948357,1.0
-0.5277178656991363,-2.080065618696093,0.0
-0.2727208864930476,-2.2612480428890285,0.0
-4.762116235835572,6.769130275619332,0.0
-0.9333685415724061,-2.1280323280067583,1.0
-0.8239092492320076,-2.8963082611354682,1.0
-2.000670483221054,-0.2944379854131912,1.0
-2.28679531136905,0.43018321629497264,1.0
-2.8463221993165293,0.38810024163639273,0.0
-1.3552085140632364,-1.348548232052522,1.0
-7.507779479804237,9.29340008345729,1.0
0.10574985837834139,-3.3378611172853883,1.0
6.298106982615669,1.8681774648070162,0.0
-3.4141023890190345,1.2859821748508387,0.0
8.707966170914275,3.60910171579859,1.0
4.0259563204572695,0.5123539298037246,0.0
-6.073153687065876,7.289897981722714,0.0
-2.611167845658268,-1.3258130793213396,0.0
-1.3879474827530864,-1.7855595837324858,0.0
1.1631094110646307,-5.0145477485131345,0.0
-1.3975377450394282,-1.59702720432137,0.0
-2.3068713490001644,-1.2287499290453354,1.0
-0.696753857044819,-2.724633363225796,1.0
-3.843786639526638,1.5269900807592387,1.0
-0.470958812773051,-1.8333879324729379,0.0
-1.2411481628176306,-1.9240129948758802,0.0
6.066820140281353,2.77363567101142,1.0
-0.3130628117789218,-4.192059146137201,0.0
-1.2090462135171816,-1.6742765954104484,0.0
-0.9399474352282253,-2.8093908797246594,1.0
-2.2369364295732095,-0.9447779098237827,1.0
0.25755942020355255,-3.3668634812239002,0.0
6.275445578283491,1.880994374417777,0.0
-1.556096178241627,-1.269568102767413,0.0
-0.007857441147605594,-2.516929097646336,0.0
-4.103428943833927,1.417647711723876,1.0
10.228707910607408,-0.4428386381378323,0.0
-5.232815854610448,3.1278576666808386,0.0
-3.9684470265100025,2.5269442130023627,0.0
-1.3819454306382957,-1.5689326819020677,1.0
0.08564817541084628,-3.2605563808242097,0.0
-3.374681559892062,0.8884914782634833,1.0
8.394030007287027,-0.9104605910524014,0.0
10.405379524410458,0.8807465736495291,1.0
5.788852174412862,2.533674242221366,1.0
-3.3050043056290397,0.1776177792076165,0.0
-5.909009006783983,7.057434879335391,1.0
4.227662663441272,7.3433979583967695,0.0
-0.44005485263663596,-2.123173153570166,0.0
-2.018066852110888,-0.9456567046798741,1.0
-1.9251221370867426,-1.503708215963606,1.0
-1.8266669562193267,-1.686715306404266,1.0
-1.9972823719795072,-1.4431645483682471,1.0
9.580170471649305,1.0545747428446839,0.0
5.507331824166321,2.447665151880438,1.0
5.795477888464245,3.1034919825113794,0.0
-2.0913459479314374,-1.7385884407469405,0.0
5.720112172617937,2.788339707170323,1.0
-2.37814712588035,-2.2037341336607565,1.0
-1.730639439093155,-1.798338022457201,1.0
-1.0177179702005323,-1.8856412216176697,1.0
0.06374652874932783,-4.246228152381517,1.0
0.34093266401239486,-3.1822381370254247,0.0
-4.034518198467761,3.148020045157944,0.0
0.10179646415881517,-3.2769577251134048,0.0
-0.1820515564173564,-3.9627844141873556,0.0
-6.874024210140389,8.211484495429309,1.0
-1.9905898224212248,-0.4540093614925391,1.0
-2.426462338970609,-0.7542083848557278,1.0
-1.3915375531959582,-1.7975867516889483,0.0
-3.961172132141494,1.7771418454719605,0.0
5.819373081461453,3.089075437375074,0.0
-2.418276357456144,-1.425813229009873,1.0
-2.2642845493066632,-0.804161960153441,1.0
6.797763800898574,-0.5188117611546382,1.0
1.4699729099606091,5.02689168767792,0.0
-6.76456434546772,7.691986845422436,0.0
5.3815459933331855,2.2164389378607385,1.0
-0.7389625424822005,-3.423240454910361,0.0
7.3144818708116,-0.5505219012102861,1.0
-3.223291232204097,-0.04551156217896535,0.0
9.405723479952625,2.31956103044431,0.0
-1.2276317033031554,-0.9793815912460121,1.0
-2.889053061748861,1.7451522319703647,0.0
5.595319139110318,3.1162822505592236,1.0
-3.922139412420156,1.4828846285841046,1.0
6.31166493378537,1.9945806151415977,0.0
-0.8836452939599112,-2.704013305641494,1.0
-0.47730134015100606,-2.7101853413059964,0.0
-1.7071186026972638,-2.2625494955260486,0.0
-3.2964999336376364,0.5725428138712588,1.0
-2.8118246464064467,-0.04495497269501238,1.0
-1.0346021470004125,-1.9547393150811598,1.0
-2.0862118787638266,-1.3701202608919887,0.0
-2.8764682275669724,0.5364465021245355,1.0
2.4655261379974434,1.6830443862520548,1.0
7.1325302869712734,2.377898172267868,1.0
-0.8269662440253508,-2.182426694287392,1.0
8.759778440939366,-0.22994351839780153,0.0
-1.0012795358841386,-2.107165283788992,1.0
3.045345254722479,0.9048427653881118,1.0
9.5799477784653,1.2998638330326397,0.0
-1.4910273802187748,-1.4168758898147475,0.0
-0.06250973254572464,-3.40472982312,1.0
-3.0292405127309916,1.7989662518946425,0.0
-3.5348277204757026,2.2286419214742357,0.0
17.00004442616727,6.421136357110678,0.0
-2.9666353961208727,0.5212697746607038,1.0
-3.9202725233632365,0.3623745940433282,0.0
-1.2105348720477795,-1.7846303546908675,0.0
-0.687188110285132,-2.4497547463353775,0.0
0.7635087636685254,-3.5672812727306136,0.0
-0.0629190001907436,-3.379479902656048,1.0
0.5200810288464293,-4.526940960045389,0.0
-0.9697780549815722,-2.200431748805914,1.0
-2.3980352445705733,-1.465928935226106,1.0
-6.4251026965922655,7.6089888216400965,0.0
-6.559395512808322,7.472640348319927,0.0
-0.2624184212813545,-2.9643182814095224,0.0
-0.11533361791560193,-3.466921038308177,1.0
-2.0252639306994302,-1.4022473452129876,1.0
0.2144579292755615,-4.084005174562287,1.0
-1.579042943549254,-1.8277469681452476,1.0
-0.75260644163096,-2.9466190078435233,1.0
7.466057003476875,3.2142217285271144,1.0
-2.1486830693272485,-1.5597055098276196,1.0
0.07876033193459339,-4.228998499162785,0.0
-3.7170008851634453,2.0266597785119247,0.0
4.013398001304862,-0.26521173204986515,0.0
4.586153859114616,3.8744350262967973,1.0
-0.4015143341484948,-1.464153749744631,0.0
-2.107078000949198,-0.8952913157825335,0.0
10.205819385502512,0.8781457831311654,1.0
-2.6910773954388807,0.42805820134211836,0.0
1.0047154279722144,-5.063492255995518,0.0
4.705727366326323,3.1196478007049735,1.0
8.36279735250562,0.28555617285676366,1.0
-1.4079973083799031,-1.8863423110912234,0.0
-1.6103993976239124,10.76353762229708,1.0
3.9039316746378083,-0.22862620235715386,0.0
7.729234595727511,-0.4507597870312589,1.0
-1.6657698528051768,-1.8567203506774625,1.0
5.154652383171204,1.5228063510762029,1.0
-2.233401858375563,0.5372733456329385,1.0
-2.233590036913734,-1.2675654282461148,1.0
-2.368447301703585,-1.3994157496603035,0.0
-2.3209588410379576,-0.8944208035604522,0.0
0.6523332050758754,-2.3102808537870656,1.0
-0.3083990418477789,-3.4746179950610796,1.0
-3.0274566314492195,1.4523063682785433,0.0
-0.7959221450887631,-2.336218702058553,1.0
1.6841189013581759,-5.410751930854001,0.0
-0.3575517057891677,-3.7455415559776295,0.0
5.292387191355666,3.480350450285124,1.0
-1.2321510858512494,-3.1102981038538515,0.0
3.3114258267994865,1.3844205661585973,0.0
-3.8587178360050918,0.7805213770134651,0.0
-2.875657327232163,0.49645179526034117,1.0
8.80372196306959,-1.295913283756189,0.0
-4.14921066169247,1.1035828516974397,1.0
-1.4537672661111918,-1.4311495046642795,1.0
9.651123529188459,0.8764935962737245,0.0
-1.9932031572346227,-0.4429599384581822,0.0
3.7349908243086745,-0.7652865230847727,1.0
-2.2513362178213447,-0.22435534496751786,1.0
1.627748040514751,-5.381769865140054,0.0
-0.8349548820658632,-2.649425877694736,1.0
-1.8573092906085493,-1.6418467046378535,0.0
0.050466872515822804,-4.030727098647182,0.0
6.255181443420797,3.1585551437933734,1.0
-2.7974378103292237,-0.28556063683395055,1.0
-0.43043805556914483,-3.0249045856819885,1.0
-0.2691944531211272,-3.5650996852448316,0.0
3.7280582341241555,7.611696367565556,0.0
-0.9708715898497475,-2.118358161957498,1.0
-1.9037897294806707,-0.8438246056650334,1.0
-2.5827481141109785,-0.23215465140005723,1.0
-0.6222089198122032,-2.112880053627448,0.0
-2.6664029411705266,0.025608812969794923,1.0
-0.5987386070070282,-2.645737518987641,0.0
-1.2731546672222813,-1.6717606518933819,1.0
4.098237216925704,1.710436274383208,1.0
3.94960854656023,-0.2444786279606081,0.0
-2.8824653551728563,0.08872745014920705,0.0
-0.9525246748090637,-3.2281836968123745,0.0
-3.6993146830523287,2.0451360412865163,0.0
2.4132040154903867,1.831453778844836,1.0
-5.963016494292719,7.079177018804077,1.0
-1.2120669057680307,-0.934281172234754,0.0
-2.7047822481499777,-0.4920629182884474,1.0
-4.193270107268242,1.4425813540331274,1.0
-3.2880942935863153,1.0067589185498058,1.0
-2.4498536269110494,0.500663705105831,1.0
-1.0799476688281688,-2.748397033581544,1.0
-5.965886562441407,6.926639888335004,1.0
-2.36428797298474,-1.3053863356115256,0.0
-1.0372955445117624,-2.5050316731755666,1.0
-0.23827888423737176,-4.447803967982656,1.0
-2.696681870106588,-0.05562744301804366,1.0
-3.0425936771998687,-0.18238887189755149,1.0
-0.39725938863660326,-2.096143153279111,1.0
-2.6624764548022966,-1.4002967722989816,0.0
-1.2782353673152684,-1.9171515001882133,1.0
-2.1529907305256257,-1.6200575284751497,0.0
-2.134447210682137,-0.8653728646002721,1.0
0.5620450667888176,-4.459125862249364,1.0
-0.907906878212301,-3.047227397984101,0.0
-1.7469359178198773,-2.1074475220407023,0.0
-2.6690586794432583,-0.06852739663487008,1.0
-0.27090690187653493,-1.7479931399501079,1.0
-2.0894768796146432,-0.24164328833278234,1.0
-0.7964053127846539,-3.174620588272864,0.0
-3.11142206662998,0.2606075159456762,1.0
-2.2950443410196955,-0.0011352948226678425,0.0
-1.9020858424160065,-1.6847791149974252,0.0
8.56752329353287,0.733038804840249,0.0
-1.269682074298998,-2.504082409177601,1.0
7.704429584498241,0.3926245003206414,0.0
-1.9399009829583718,-1.6887536745198028,1.0
-1.6306087474018842,-1.8046562854380395,1.0
-2.8401841809263217,-0.28055857751756236,1.0
-2.7730311167028554,-0.5914101844157059,0.0
-1.6022296501020539,-0.5181040614077459,0.0
6.216410826089791,2.588176697644063,0.0
-1.2198911473852283,-1.3600795495331657,1.0
5.04396167599101,2.924641247257026,1.0
6.0671581694008845,2.126983593713347,0.0
-2.697773559160295,-0.6738484504048975,0.0
-3.2062965561982084,0.909466701796163,1.0
-0.7267095476234825,-2.9608079330501993,1.0
-0.4888462316207301,-3.153098618409744,0.0
-1.4841038774088928,-0.7916010960972338,1.0
-1.121900015866697,-2.050691980726671,1.0
-2.0223090095530676,-1.0736144037483863,1.0
5.14181341295166,2.970087068887922,1.0
-3.0481343056401458,0.2272212770975392,1.0
8.613537850003652,3.5087460183613737,1.0
2.4278128555440137,1.8223542817630438,1.0
-2.411152116150758,-1.4601710999287059,1.0
-2.138426311589937,-1.260400325322551,1.0
9.616292144295963,1.0477766951575151,0.0
6.900887785643551,-0.6273602440757033,1.0
-0.3054940651082525,-2.9227587746466823,0.0
-3.365009212965934,0.4095486223197242,1.0
-4.624890611364467,16.00677353377919,1.0
0.5110359397524297,-4.526200681819055,1.0
-1.9484792077517497,-1.3989094529748345,1.0
-2.1370707040104624,-1.700231201866718,0.0
-3.527885270634061,2.0959553921848735,1.0
-2.968458356911014,-0.15789092667971888,1.0
-0.9687927806018825,-2.114232673240935,1.0
-3.2488753435109827,0.027270745497984864,0.0
-1.9241569843899817,-0.18844841419450958,0.0
-1.95730854138984,-0.7004269937069313,1.0
-1.5435104357843794,-1.4770161084613902,0.0
-0.6214194622370485,-2.8281919629121695,1.0
-2.739190747828651,-0.9311382976358052,1.0
7.331477748520722,0.17415300030016173,1.0
5.268315115942731,1.0761120161844002,1.0
3.3057769029167963,0.5835174267697576,1.0
8.96168326346241,3.1653536433039275,0.0
-2.9094067357527105,1.320824340522953,0.0
3.301443473288181,1.3886897613422453,0.0
-1.019180647025376,-0.7831862179913763,0.0
-1.440160975941062,-1.9293584117573543,1.0
-1.909888233422107,-1.7784857529692477,0.0
5.317969649571292,3.248293956940219,1.0
-3.9196989868617442,0.4833201103656559,0.0
10.296016183944836,1.0973418609934391,1.0
-3.8106774046775937,0.3269059895886951,0.0
-3.3361584862524705,1.0242456270993894,1.0
-2.6754939887360583,-0.6118453590600212,1.0
6.247166619632988,3.1536160362406616,1.0
2.4859148473390866,1.8050137044659031,1.0
-0.5624337500248444,-2.9885277553333656,1.0
-2.6552031423263975,-0.1167943976526706,1.0
-2.0623725265584514,-1.6070595308129452,1.0
-2.2084608594429302,-0.5114136436198635,1.0
-1.5061174613898198,-2.261539838715094,1.0
-3.676413081555453,1.851995472490311,1.0
10.551732150534756,0.9036841316171487,0.0
-1.3542468930263574,-2.5096189619764053,1.0
0.1583623499954952,-3.2234158361611853,1.0
6.7473791142068436,-0.36577180844649027,1.0
-6.135762563240259,6.517545052328073,0.0
9.51239776765411,1.429119135515911,0.0
2.42426912688204,1.832845431331908,1.0
-1.9978766505928565,-0.49040324437590527,1.0
5.910583899128899,1.2974483037448716,1.0
-2.86949346431051,0.7016491205205233,1.0
5.542465556283514,3.7047891930813117,1.0
-2.827540764524037,1.8617676950388995,0.0
-1.5888909128519353,-2.4584721582602302,1.0
-4.215572593085345,15.051556323362417,1.0
-2.5019310814402225,1.034910509120512,0.0
5.636607014680067,2.9705896383669925,1.0
-2.111530612997891,-0.23525573468672506,1.0
-0.22215718302228316,-2.693166831633996,0.0
-1.9788919306420312,-1.2443268028783887,1.0
-3.892318117849717,0.34972929090636357,0.0
6.108701045418598,2.082409516843962,0.0
-5.936807122859983,6.784442313483906,1.0
-0.650222266215609,-2.68096416891737,0.0
-2.161281186605729,-1.1981177869476543,0.0
0.43684889625121376,-3.8056412837572178,0.0
7.35299508128402,0.5819454699778537,0.0
6.02916359134565,3.012250874286206,0.0
-2.092031907698006,-1.4225125334568745,1.0
-2.5953506978049514,-1.1746085939070112,1.0
-3.712581059714169,1.82928513835567,0.0
-0.7719503348915936,-2.328001659938248,0.0
6.271991913331128,2.009208668339672,0.0
-1.529312704097572,10.629557466305899,1.0
8.26170189096867,-1.008687404266831,0.0
-1.0642620449738285,-2.0035105020840875,1.0
9.618164807320309,1.286417453140974,0.0
-0.6228662964396334,-2.8123146018166847,1.0
1.8194863801841097,3.707078133196416,0.0
-0.39387392467540927,-3.0365059575060034,0.0
5.933635181596051,3.209470228837143,0.0
-1.8962140758276895,-2.1067279555306717,0.0
-0.9607035786333847,-3.1510400042729083,0.0
-2.1779924692913433,-0.5228507548143178,1.0
-3.4194865942981436,0.9125304894986827,1.0
0.7655120581258394,-3.564808925854527,0.0
-1.5651499621881282,-2.1709301086013832,1.0
-3.5881304671331384,2.1276235892089965,0.0
-2.7628406611065333,0.16491480797273253,0.0
-1.556559125784741,10.655236830406595,1.0
3.446526736356389,-0.556804657459601,1.0
0.05470320525728174,-4.363038998994134,0.0
1.2059261192806892,-3.1023355815799203,1.0
-4.101724673749154,1.9938719592207874,0.0
0.011377624555314752,-2.8883452412991444,1.0
-2.293504071299674,-1.2341280430811525,1.0
-3.40494564669101,1.0601998410953593,1.0
-2.103986922964793,-1.5856078091031092,1.0
6.612497519855446,0.03750837220272484,0.0
2.4588270537266994,1.6931453248777324,1.0
-1.5085801069855806,-0.9073313625080318,0.0
0.0958331043322261,-2.924493959449747,1.0
6.1456320880511885,-1.347347966931306,0.0
6.126264463946045,2.070427793009071,0.0
-4.3816752033421595,1.2844016478900457,1.0
4.330747402103819,0.040239345553240234,0.0
-0.9980835361447085,-2.114174346087859,1.0
2.5374407536723154,2.3448093677811404,1.0
-0.5791945760858338,-3.5109156908624204,0.0
-0.05843594177909781,-3.213586165522611,1.0
-2.8335523569517047,0.33950238007983036,1.0
-0.4077058641067967,-2.574737877534282,1.0
10.567838921744661,-0.7165329618482246,0.0
-3.8444170127519426,0.34384473447124464,0.0
0.12396344357152253,-2.679437721278489,0.0
6.746077525278037,-0.19219215992746244,1.0
-1.6325601143047577,-2.627196375557917,1.0
7.806557423100531,-0.7756375593455261,0.0
0.25619079250720406,-4.137266104533039,0.0
-1.1601737361123,-3.1115689364441126,0.0
-1.3809444333519063,-1.2379016618330916,1.0
-2.518876975286537,-0.8152054846302849,0.0
-0.5464278328381138,-2.891680020363008,1.0
-1.549405893609044,-1.9641126378037133,1.0
-0.7137205841248038,-2.1988350732118325,1.0
-0.4749449084805512,-2.9833028099278294,1.0
-2.4042063485530827,0.4880986499220308,1.0
-0.7848195595134947,-2.760671312139861,0.0
9.819280408356315,1.267518612919033,0.0
-2.014862765219789,-1.0988719407896106,1.0
-2.5226372584886025,-0.5712806180067129,0.0
9.2338554013297,2.370245913675476,0.0
3.9246605915213557,-0.0910837636972004,0.0
-1.4577997063787733,-1.4294946320620312,1.0
-2.0279208508728708,-1.4305146883768878,1.0
9.647817154212321,1.037182174028083,0.0
-1.1808947698277243,-1.566619972110007,1.0
5.456433327944497,3.2468479681221063,1.0
-2.0372255390870597,-0.8829725716668047,1.0
-0.6955134856624436,-2.9408231600147263,1.0
4.9032666941641185,3.695220634420677,1.0
-4.128884001409084,1.0946763499397847,1.0
3.4207391179145485,0.9632180297309259,1.0
9.362991736346327,2.3440310703857734,0.0
-0.10466452655192571,-3.012444138433299,0.0
-0.9867530324290469,-2.1165430737389688,1.0
-2.2450947828927452,-0.3367722511515491,1.0
-2.468935146724901,-0.45186540548505866,1.0
0.025234187762094254,-3.2304351083219642,1.0
0.46395220806137094,-4.004633589511675,0.0
6.60755694656504,1.396353630194472,0.0
-6.202442682419728,6.935350506672617,0.0
-2.339912123012156,-0.6072059572988558,1.0
-2.352969654878115,-0.7645232954592316,0.0
-0.5527812361871816,-1.7176220418783548,0.0
-3.571246990092179,1.3016419806312836,1.0
-1.2477004385602366,-1.618795531054247,1.0
-0.136263911753688,-3.022224756558684,0.0
-1.9938242810705187,-0.9159498374475697,1.0
-1.8058926023630197,-1.2496746375566203,1.0
-3.4271331006581995,1.40881135320719,1.0
-1.954392301758953,-0.40350429447725233,0.0
-0.8247604523803302,-3.3221550900057064,0.0
-2.3377161569453366,0.5747910088835754,1.0
-1.5365066679230728,-1.9548954928930984,1.0
-1.525185357275695,-1.6119921574627878,1.0
-0.7990696539460385,-4.100624206481482,0.0
-0.5729154302685611,-2.530987513737875,1.0
-4.149571322933563,3.211955552132164,0.0
0.30427706666430276,-3.288748951680139,0.0
6.981463858125531,-0.5347029466918156,1.0
-1.3985041563323868,-1.4480912416261935,1.0
-1.1802210841896945,-2.8132587020177438,1.0
5.583345697365854,3.044383675970827,1.0
-1.6143088744236391,-2.76059991100609,0.0
4.006297775359092,-0.1492563548969386,0.0
-0.7185477615165836,-2.9279540933212824,1.0
9.375090327712646,0.3918186782607457,0.0
7.939834135618519,2.6639189987457574,1.0
-0.7093675748990714,-3.3500434183847436,1.0
-6.8730151948561105,9.058529111006468,1.0
-0.5349659393147339,-3.117649690346599,1.0
3.931978980249087,2.3754624566041422,1.0
-2.296946120352685,-0.6262767721441402,0.0
-1.0334672348460323,-0.7786936616853888,0.0
-0.32004718247605296,-3.237026056341898,1.0
-0.32058532973036513,-2.840338183726442,0.0
8.296060374433731,0.7248646639062178,0.0
-3.5019854393403045,2.266142596321963,0.0
-2.2780597984502604,-0.8991168078946834,1.0
8.927665030771045,3.2996191614750727,0.0
-0.05957080555869717,-3.0139542320812334,1.0
-1.4073013802764869,-1.8862457795705732,1.0
-1.606302806247669,-2.024968661589383,1.0
2.984767299709367,0.1891981120902359,1.0
-3.177109841822502,1.3109587563017855,1.0
-3.6416961761841864,2.1716316410786445,0.0
1.042400695409436,-4.889844003909546,1.0
-0.8685362076518952,-2.287627012320972,0.0
-2.133606102651225,-0.655560626301072,1.0
-3.6657848760449028,0.6090316973038855,0.0
2.439545609774792,1.8296149196569214,1.0
-1.892320151888798,-1.5175684261380231,1.0
5.473129857189309,1.973801583904936,1.0
-1.2089858283278716,-2.913179313291123,0.0
0.1767262579439854,-3.189421480701518,0.0
5.270737006114181,3.4919821082853697,1.0
0.7494262136977291,-4.347006746462932,1.0
-2.04297140457735,-1.4640823935586247,1.0
-2.7105608478641114,2.2546314798469185,1.0
-2.242090332725107,-0.33869262546442264,1.0
-1.438122205315739,-1.748945481424308,0.0
-1.554234901509315,-0.6419465913519217,1.0
-2.2941028166544033,-0.358218241420952,1.0
-1.4749049414093482,-1.6172432829192593,1.0
-0.6357091164474529,-2.7002186203398253,0.0
3.4989732218774123,1.256931334936116,1.0
-4.2042709288517495,1.4490762669588728,1.0
-0.5081882295182603,-3.0380104511827026,1.0
-0.21911509319949596,-1.782690797577436,1.0
0.854847480096711,-4.403711673499166,1.0
-3.5007071305630553,1.2738523742422971,1.0
-3.4840814389619994,1.1898014609310625,1.0
-0.038559487686253335,-3.1415660055093544,1.0
-1.5858107897253508,-2.10365366677797,1.0
4.6946135431679235,3.622458888684186,1.0
5.353070009341376,4.2704316771145985,1.0
-1.8068777617400584,-1.4151838995242534,1.0
-6.208249907982833,6.776494006436613,0.0
-1.5267720583251283,-2.038868202406483,1.0
6.592129157160736,1.5308960633171684,0.0
3.0256294572179487,0.9114591679544386,1.0
-1.889113510703276,-0.7101499177972228,1.0
-1.4812749685958666,-2.274175459080114,1.0
-1.0070747514810894,-2.110919633283103,1.0
-0.8834481629288056,-2.9984398567131207,0.0
0.4530208055520626,-3.8132518997173133,1.0
-0.6212881613698337,-3.4815067634563106,0.0
-3.1820761312291466,1.866381254128714,1.0
-1.539605162183346,-1.581657384990609,1.0
-0.9411194633863499,-2.454024615091978,1.0
-1.7064621276467253,-0.867407167500034,0.0
10.47462415386014,0.88325773586576,1.0
-2.508601449416154,-0.7210775824042404,1.0
-0.003815208918728291,-3.467296350117836,1.0
-1.6296710905878393,-0.750419675593907,1.0
4.172801978868167,0.5069435296423112,0.0
-1.8160898025163996,-2.202106209093719,1.0
-3.795638014776662,1.9221265420836737,1.0
-1.3910765437025472,-1.2030166122773804,0.0
8.111571058595544,0.1968195228147403,0.0
-0.8201588054065643,-2.6542741511374985,0.0
-0.3362241642196452,-3.1569396451720757,0.0
-0.4057462450328319,-2.6269756587098945,0.0
5.394456267061697,3.2868174822985656,1.0
-6.59563747959106,7.48380913917129,0.0
-1.8995228623033342,-0.6636346071102143,1.0
-0.24595456761236253,-4.32469290668908,1.0
-1.8656936600647742,-0.3547270131872691,0.0
-3.7730604781447954,1.175002643836939,0.0
1.823296437543592,4.038637948702392,0.0
-0.3498647045726242,-1.7820001026194485,0.0
-2.2795229634609537,-0.0843577536344313,0.0
-0.38415919563594575,-3.017606869130901,0.0
-4.012677594064446,2.3944265898968706,0.0
-1.0143408188430687,-3.025412331356772,1.0
-6.740988333440827,7.737534368761033,0.0
-3.0197081819862612,1.2945885695237709,0.0
3.446508828118077,-0.5575791768512771,1.0
-2.318899367749665,-0.5763781334097751,1.0
-4.449935350925918,1.6342020591418123,1.0
-2.7518012142112376,-1.3498060204468316,1.0
-0.18195120860470299,-3.850078711976329,0.0
2.545323617804794,1.7659420487578523,1.0
-2.4602225707349117,-0.5604033189654092,1.0
-2.951748340725429,1.1403339435412443,0.0
5.887168718983852,1.4383402448074418,1.0
-2.661788733191759,-0.11759474926767516,1.0
-2.0022632885333773,-1.076742188877445,0.0
0.4651926775925289,-4.228637292865098,1.0
-1.9825200374953424,-0.38906815867760586,0.0
-2.419861370717288,-1.4246086773989028,1.0
-3.649892418867208,0.5888317257689144,1.0
-1.336317292067127,-3.01443718921432,1.0
1.168920980627461,-5.45504191020302,0.0
0.4923517862133603,-3.211640525167641,0.0
-4.584039107888509,16.346227779110887,1.0
-1.8259687293531686,-0.8623043459649755,0.0
-2.4933489236439956,-1.3766905867000951,1.0
-1.6329558296163849,-1.8214907401841094,1.0
-0.2441544463187292,-3.8197916269691743,0.0
4.139856545141221,7.437104583449577,0.0
-0.7844145845907249,-2.449744805256114,1.0
7.014022033748797,-0.6802501743406656,1.0
-1.357845938183597,-2.245057972038032,0.0
-2.136920323669808,-1.2203828971113428,0.0
2.4268945378395683,1.8383343339279707,1.0
-2.4446710321936105,0.6297908051762311,1.0
8.635546344551111,3.4884929174766777,1.0
1.6758041598540456,3.9237588181370313,0.0
